"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18035328352888150";"1720955883";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/44663058_208964750019610_1771358823424983040_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=oU-O7ffvMpoQ7kNvwGDc347&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfOIFGZMKYFQpvkWz90m24IhCZFiDUXKUEo7smTVsAT4yA&oe=6849DE68&_nc_sid=0985b0";"🔥🔥";"212912703";"ellbalbo"
"18136366276339268";"1720957547";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/446206768_336745712547798_1454749384150507372_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=_KES6ffD3KoQ7kNvwEgn1r3&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMQVkyVM8b02OyoiygYwRU9Vkpiv3YAyxeq-TvYRCO-sQ&oe=6849CB55&_nc_sid=0985b0";"@ellbalbo merci l'ami 🙏🏻";"590318224";"thomaslcmt"
"17846221674367675";"1733944328";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/474031078_1860375254721260_3234257449739542037_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=k0O994yXkh0Q7kNvwEDIcKm&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfNfvMuRxpD565TRC9j_IS3oMR-LIMqvhmEaoZZlrAxYUw&oe=6849CBA0&_nc_sid=0985b0";"🙌";"33426308399";"crazy_ashique_10"
"18030722789417651";"1733944543";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/472661902_1368946420742105_6763171053319731151_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=dMRztmAkQJ4Q7kNvwHa4eGU&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfN0PXWXKaDwbycFzalDecKNA3Rea-jvNeACStazHL4aAg&oe=6849E779&_nc_sid=0985b0";"👏";"1753121608";"mr.farahani2"
"18151938244365870";"1745259612";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/431226217_902147428578885_522943270572155964_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=HQwBvdnP1L8Q7kNvwEc8JHO&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfNssjbd3GkzE0cO0-4113NRihlZykzCky2hu4maeTnYrg&oe=6849E296&_nc_sid=0985b0";"👋";"65163497935";"somayeh_gh29_"
"18019054841693542";"1745428583";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/491942737_1433192351187709_1134045864857489540_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=c_9pjTLCdBEQ7kNvwEfV8sK&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMD6U2NErdQp7nBnYmwXiq_1_gp3CNDkdbDqiWgCMCyaA&oe=6849E0B2&_nc_sid=0985b0";"داداش من اسفنجم🎀🧽";"73656366693";"esfanji50"
"18111232288486277";"1745510283";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/475705776_1145032597252566_835544868654999525_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=pSwWiZU77IEQ7kNvwEPdh5T&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfOw56fArm9ER62CU6lqiP46TFkOv5NFtbgt6uC3R0eDHg&oe=6849E318&_nc_sid=0985b0";"Qual e a qualidade da foto, amigx?";"72305065740";"myrellagutembergvawexe"
"17920502787081074";"1745619820";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/482328366_1290067518957857_6726186462923907685_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=K9qIgjr3WUgQ7kNvwHh6FeG&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfNm5QTHe3bCJp4TJcJhUs-kwkDJnPrHVd1NuU_1-2WeQw&oe=6849C5D9&_nc_sid=0985b0";"";"66642770881";"mr.v_ram_07"
"17953398074947080";"1745688876";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/494811478_17846418867465257_1978270053627958272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=v9b1HU4m0tMQ7kNvwEKJNr0&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPWGMIG-OmwjDy1zogdSWXoW5YfjFJ2EaYfteWf5VCZwQ&oe=6849D1CB&_nc_sid=0985b0";"واوووو";"74071337256";"ma.mnnx"
"18039244898535364";"1745688891";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/494811478_17846418867465257_1978270053627958272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=v9b1HU4m0tMQ7kNvwEKJNr0&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPWGMIG-OmwjDy1zogdSWXoW5YfjFJ2EaYfteWf5VCZwQ&oe=6849D1CB&_nc_sid=0985b0";"حسابي جديد وحابه نضيف بعض";"74071337256";"ma.mnnx"
"17894619825211872";"1745858048";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/446206768_336745712547798_1454749384150507372_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=_KES6ffD3KoQ7kNvwEgn1r3&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMQVkyVM8b02OyoiygYwRU9Vkpiv3YAyxeq-TvYRCO-sQ&oe=6849CB55&_nc_sid=0985b0";"@darlingtonglock6 🙏🏻";"590318224";"thomaslcmt"
"18059810801150972";"1745931433";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/470945546_969406361768189_537420793123359860_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=CW4wqYhDXJ4Q7kNvwEBny8w&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPkYkO_A9tmtJCHkzqeyquqvTNX2kj1EQcQfhiYL3lXbQ&oe=6849B7EE&_nc_sid=0985b0";"Voce nao e a setima maravilha do mundo, mas e a oitava";"72113993452";"rafaellaarraesemixa"
"17884288260167370";"1745986938";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/486207139_1736227430324210_2022038197236324499_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=mPHbsoeaad0Q7kNvwHz-yog&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPT2gR5wZXjt6m2RSrbX_0xIslECWFDC8v3wBa83VCruA&oe=6849E760&_nc_sid=0985b0";"F";"73135926049";"rkr_525"
"18007456292738680";"1746122875";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/491894152_17851845597441567_6163756847983583122_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=-R8QWJ49UP4Q7kNvwEVQ4yT&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfMBzHuLl1Lj3qnxjVi-ifFoI-5pd1ZMADrr3QRRpM8ZSA&oe=6849B572&_nc_sid=0985b0";"🙌❤️";"73364625566";"surabhibling"
"18297699463173494";"1746382069";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/491439673_543780998455039_5311080317136449106_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=TElm0Hozfz0Q7kNvwHnUJFu&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfP3787Af92dP24kDrCxORu-UBL4722aoQpWqrzzTQ36eg&oe=6849C0EE&_nc_sid=0985b0";"Hhhegj it tp";"74176836895";"mhmdlymhmd5623"
"18277111750253437";"1746487454";"https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/503672994_17860562727423604_5460513517838234679_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=U4vVACzGSbMQ7kNvwFWGULe&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPAyMs7D5lASP1SchH7DzzsYMexF0OjsjYL7cMxxKloiw&oe=6849E448&_nc_sid=0985b0";"Stupid niggers";"72670351603";"youngthug.heat"
"17987918420662880";"1746503245";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/495242958_17842075071487534_2514349585969920973_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=FQl-Rzpfr7YQ7kNvwErbnzH&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfNe-pgq7zkS6Ne_ERumblZ0QwLvfPinDlNlaLJn1kXjFg&oe=6849BD9E&_nc_sid=0985b0";"Good morning";"74406399533";"fredkizza58"
"18047529608603390";"1746640016";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/495860654_17857260111423024_7013587175188531584_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=LA99Of23TuEQ7kNvwFz70Uw&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPqTL3l5-J7sLn-bn6qpRNXFLCMUJYPBRIBYwcEpAmVGQ&oe=6849D189&_nc_sid=0985b0";"😮❤️";"72601671023";"laurassahar"
"18047529608603390";"1746640016";"https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/495860654_17857260111423024_7013587175188531584_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEA_x_sDtsAsfyy-yMvCTsMOiiGRDURJM5R_zAccrprQQ0Rpbs7E_lJOQMouCvMKuQ&_nc_ohc=LA99Of23TuEQ7kNvwFz70Uw&_nc_gid=Jt-TucOMB-efFLQDh6zGLQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfPqTL3l5-J7sLn-bn6qpRNXFLCMUJYPBRIBYwcEpAmVGQ&oe=6849D189&_nc_sid=0985b0";"Boleh zonasi tp kyk sistem penerimaan SMK. Jd klo SMK itu jalur prestasi 10%, afirmasi 25%, jalur perpindahan ortu 5%, kemudian gel 2 jalur reguler 50%, zonasi 10%. Jd sekolah bner2 bisa berkualitas, dan anak2 yg mau sekolah bner2 ngejar prestasi bukan krna dekat saja...";"72601671023";"laurassahar"
